workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,fig,orig,bird,bird,3,gen,3,slow; small,0.26,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,orig,panda,panda,5,f2,1,cute; big,0.87,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,orig,panda,panda,5,f2,3,ugly; big,0.66,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,orig,panda,panda,5,f2,2,cute; small,0.26,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,orig,panda,panda,5,f2,4,ugly; small,0.24,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,orig,penguin,penguin,7,f1,4,serious; ugly,0.2,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,orig,penguin,penguin,7,f1,3,serious; cute,0.2,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,orig,penguin,penguin,7,f1,1,funny; cute,0.87,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,orig,penguin,penguin,7,f1,2,funny; ugly,0.85,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,alt,hippo,whale,2,f1,2,big; shabby,0.86,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,alt,hippo,whale,2,f1,1,big; majestic,0.85,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,alt,hippo,whale,2,f1,3,small; majestic,0.27,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,alt,hippo,whale,2,f1,4,small; shabby,0.28,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,orig,cheetah,cheetah,9,gen,2,fast; clumsy,0.67,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,orig,cheetah,cheetah,9,gen,1,fast; agile,0.9,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,orig,cheetah,cheetah,9,gen,3,slow; agile,0.15,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,orig,cheetah,cheetah,9,gen,4,slow; clumsy,0.15,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,orig,monkey,monkey,6,f2,4,serious; stupid,0.14,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,orig,monkey,monkey,6,f2,2,funny; stupid,0.13,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,orig,monkey,monkey,6,f2,1,funny; smart,0.67,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,orig,monkey,monkey,6,f2,3,serious; smart,0.9,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,alt,turtle,elephant,4,f2,4,small; soft,0.23,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,alt,turtle,elephant,4,f2,3,small; hard,0.7,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,alt,turtle,elephant,4,f2,1,big; hard,0.86,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,lit,alt,turtle,elephant,4,f2,2,big; soft,0.25,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,alt,dog,panda,5,f2,4,ugly; small,0.69,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,alt,dog,panda,5,f2,3,ugly; big,0.23,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,alt,dog,panda,5,f2,2,cute; small,0.86,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
5,fig,alt,dog,panda,5,f2,1,cute; big,0.19,english,2,Male,22,,Yes,2,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3GFK2QRXX9ITU9KI9R0SBH8BQDJ5WG,5,Approved,Fri Feb 05 06:38:29 PST 2016,Thu Feb 04 13:39:09 PST 2016,Thu Feb 04 13:58:29 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""condition 2""",6.1269
