workerid,animal,categoryID,setNum,featureSet,alternative,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,lion,11,4,gentle; weak,shark,0.35,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,lion,11,3,gentle; strong,shark,0.25,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,lion,11,1,fierce; strong,shark,1,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,bird,3,3,slow; small,mouse,0.36,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,bird,3,1,fast; small,mouse,0.92,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,bird,3,4,slow; big,mouse,0.19,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,bird,3,2,fast; big,mouse,0.89,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,turtle,10,1,slow; strong,man,0.47,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,turtle,10,4,fast; weak,man,0.46,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,turtle,10,3,fast; strong,man,0.48,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,turtle,10,2,slow; weak,man,0.49,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,bird,3,2,fast; big,bird,0.77,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,bird,3,4,slow; big,bird,0.32,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,bird,3,1,fast; small,bird,0.82,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,bird,3,3,slow; small,bird,0.23,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,elephant,4,3,small; hard,elephant,0.24,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,elephant,4,4,small; soft,elephant,0.25,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,elephant,4,1,big; hard,elephant,0.48,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
5,elephant,4,2,big; soft,elephant,0.88,English,2,Male,23,,Yes,3,Windows,900,1600,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,34T446B1C0FLL4SCVUUFIS5HHPJ0CA,5,Approved,Fri Feb 05 04:27:03 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:47:03 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""CONDITION 1""",6.142816666666667
6,elephant,4,2,big; soft,elephant,0.24,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,elephant,4,1,big; hard,elephant,0.99,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,elephant,4,4,small; soft,elephant,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,elephant,4,3,small; hard,elephant,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,ant,1,4,big; lazy,mouse,0.34,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,ant,1,3,big; industrious,mouse,0.14,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,ant,1,2,small; lazy,mouse,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,ant,1,1,small; industrious,mouse,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,elephant,4,4,small; soft,man,0.5,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,elephant,4,3,small; hard,man,0.5,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
